Text_Type,Book,Chapter,Window,Mean,StDev
SN,AH,chikitsa,120,13.31,10.73
SN,AH,chikitsa,121,14.21,10.65
SN,AH,chikitsa,122,14.25,10.71
SN,AH,chikitsa,123,14.13,10.56
SN,AH,chikitsa,124,13.63,10.25
SN,AH,chikitsa,125,13.53,10.18
SN,AH,chikitsa,126,13.09,10.13
SN,AH,chikitsa,127,12.8,10.41
SN,AH,chikitsa,128,13.91,10.78
SN,AH,chikitsa,129,14.64,10.9
SN,AH,chikitsa,130,14.45,10.23
SN,AH,chikitsa,131,15.43,9.31
SN,AH,chikitsa,132,15.3,9.1
SN,AH,chikitsa,133,16.41,9.02
SN,AH,chikitsa,134,17.29,9.09
SN,AH,chikitsa,135,18.24,8.87
SN,AH,chikitsa,136,17.88,8.92
SN,AH,chikitsa,137,17.79,9.19
SN,AH,chikitsa,138,18.78,9.41
SN,AH,chikitsa,139,17.61,9.23
SN,AH,chikitsa,140,18.48,9.66
SN,AH,chikitsa,141,18.24,9.77
SN,AH,chikitsa,142,18.97,9.89
SN,AH,chikitsa,143,17.73,10.17
SN,AH,chikitsa,144,19.05,10.78
SN,AH,chikitsa,145,20.03,10.92
SN,AH,chikitsa,146,19.26,10.76
SN,AH,chikitsa,147,20.32,10.81
SN,AH,chikitsa,148,21.59,10.86
SN,AH,chikitsa,149,22.77,11.02
SN,AH,chikitsa,150,22.19,10.82
SN,AH,chikitsa,151,19.73,11.12
SN,AH,chikitsa,152,18.62,10.95
SN,AH,chikitsa,153,18.79,10.97
SN,AH,chikitsa,154,19.42,10.84
SN,AH,chikitsa,155,20.6,10.98
SN,AH,chikitsa,156,20.39,11.15
SN,AH,chikitsa,157,20.22,11.19
SN,AH,chikitsa,158,19.91,11.17
SN,AH,chikitsa,159,19.7,11.51
SN,AH,chikitsa,160,18.67,11.38
SN,AH,chikitsa,161,18.55,11.22
SN,AH,chikitsa,162,19.08,11.07
SN,AH,chikitsa,163,19.06,11.12
SN,AH,chikitsa,164,20.5,11.19
SN,AH,chikitsa,165,19.17,11.08
SN,AH,chikitsa,166,18.5,11.07
SN,AH,chikitsa,167,17.95,11.03
SN,AH,chikitsa,168,18.0,10.72
SN,AH,chikitsa,169,17.21,10.91
SN,AH,chikitsa,170,16.02,10.71
SN,AH,chikitsa,171,15.17,10.8
SN,AH,chikitsa,172,15.68,10.71
SN,AH,chikitsa,173,15.52,10.78
SN,AH,chikitsa,174,16.34,11.12
SN,AH,chikitsa,175,15.38,11.03
SN,AH,chikitsa,176,15.81,11.07
SN,AH,chikitsa,177,15.03,11.09
SN,AH,chikitsa,178,14.22,10.96
SN,AH,chikitsa,179,13.85,11.03
SN,AH,chikitsa,180,13.28,11.62
SN,AH,chikitsa,181,14.56,12.71
SN,AH,chikitsa,182,14.9,12.91
SN,AH,chikitsa,183,14.37,13.31
SN,AH,chikitsa,184,14.94,13.36
SN,AH,chikitsa,185,16.13,14.03
SN,AH,chikitsa,186,15.74,13.84
SN,AH,chikitsa,187,15.16,13.67
SN,AH,chikitsa,188,13.88,13.4
SN,AH,chikitsa,189,14.1,13.32
SN,AH,chikitsa,190,13.45,12.89
SN,AH,chikitsa,191,12.87,12.1
SN,AH,chikitsa,192,12.91,12.18
SN,AH,chikitsa,193,12.57,12.01
SN,AH,chikitsa,194,12.45,12.02
SN,AH,chikitsa,195,12.4,11.91
SN,AH,chikitsa,196,12.87,12.04
SN,AH,chikitsa,197,12.81,12.05
SN,AH,chikitsa,198,12.4,12.25
SN,AH,chikitsa,199,12.34,12.32
SN,AH,chikitsa,200,12.94,12.51
SN,AH,chikitsa,201,13.12,12.54
SN,AH,chikitsa,202,13.13,12.82
SN,AH,chikitsa,203,13.17,12.76
SN,AH,chikitsa,204,13.1,12.68
SN,AH,chikitsa,205,13.21,12.57
SN,AH,chikitsa,206,13.75,12.63
SN,AH,chikitsa,207,14.12,12.68
SN,AH,chikitsa,208,14.0,12.72
SN,AH,chikitsa,209,13.98,12.69
SN,AH,chikitsa,210,14.14,12.81
SN,AH,chikitsa,211,14.03,12.76
SN,AH,chikitsa,212,15.87,13.25
SN,AH,chikitsa,213,15.29,13.05
SN,AH,chikitsa,214,15.24,13.24
SN,AH,chikitsa,215,15.59,13.37
SN,AH,chikitsa,216,15.34,13.38
SN,AH,chikitsa,217,15.71,13.35
SN,AH,chikitsa,218,17.53,13.92
SN,AH,chikitsa,219,16.83,13.81
SN,AH,chikitsa,220,17.35,14.04
SN,AH,chikitsa,221,17.47,13.93
SN,AH,chikitsa,222,17.41,14.2
SN,AH,chikitsa,223,15.24,13.72
SN,AH,chikitsa,224,13.37,13.17
SN,AH,chikitsa,225,12.94,13.03
SN,AH,chikitsa,226,13.28,13.13
SN,AH,chikitsa,227,14.05,13.16
SN,AH,chikitsa,228,13.94,13.0
SN,AH,chikitsa,229,13.74,12.71
SN,AH,chikitsa,230,13.19,12.3
SN,AH,chikitsa,231,13.27,12.61
SN,AH,chikitsa,232,13.24,12.43
SN,AH,chikitsa,233,13.13,12.32
SN,AH,chikitsa,234,13.98,12.7
SN,AH,chikitsa,235,13.95,12.68
SN,AH,chikitsa,236,13.67,12.33
SN,AH,chikitsa,237,13.18,12.37
SN,AH,chikitsa,238,12.47,12.7
SN,AH,chikitsa,239,11.95,12.54
SN,AH,chikitsa,240,11.54,12.58
SN,AH,chikitsa,241,12.83,13.3
SN,AH,chikitsa,242,12.9,13.14
SN,AH,chikitsa,243,12.55,13.35
SN,AH,chikitsa,244,12.6,13.15
SN,AH,chikitsa,245,12.49,13.11
SN,AH,chikitsa,246,12.11,13.0
SN,AH,chikitsa,247,12.26,13.35
SN,AH,chikitsa,248,12.31,12.78
SN,AH,chikitsa,249,12.38,12.83
SN,AH,chikitsa,250,11.54,11.25
SN,AH,chikitsa,251,11.51,11.13
SN,AH,chikitsa,252,10.87,10.42
SN,AH,chikitsa,253,10.55,10.42
SN,AH,chikitsa,254,10.56,10.62
SN,AH,chikitsa,255,10.31,10.67
SN,AH,chikitsa,256,10.47,10.64
SN,AH,chikitsa,257,10.34,10.76
SN,AH,chikitsa,258,10.46,10.31
SN,AH,chikitsa,259,10.37,10.24
SN,AH,chikitsa,260,10.47,10.16
SN,AH,chikitsa,261,10.49,10.25
SN,AH,chikitsa,262,11.03,9.98
SN,AH,chikitsa,263,10.93,10.16
SN,AH,chikitsa,264,11.0,10.1
SN,AH,chikitsa,265,11.45,10.02
SN,AH,chikitsa,266,11.64,9.91
SN,AH,chikitsa,267,12.45,9.89
SN,AH,chikitsa,268,12.37,9.12
SN,AH,chikitsa,269,12.42,9.08
SN,AH,chikitsa,270,12.21,8.95
SN,AH,chikitsa,271,12.53,9.03
SN,AH,chikitsa,272,12.6,9.09
SN,AH,chikitsa,273,13.67,9.47
SN,AH,chikitsa,274,14.78,9.61
SN,AH,chikitsa,275,14.3,9.6
SN,AH,chikitsa,276,14.6,9.6
SN,AH,chikitsa,277,14.7,9.61
SN,AH,chikitsa,278,14.31,9.66
SN,AH,chikitsa,279,13.93,9.68
SN,AH,chikitsa,280,12.94,10.01
SN,AH,chikitsa,281,12.96,9.91
SN,AH,chikitsa,282,12.49,10.0
SN,AH,chikitsa,283,12.83,9.96
SN,AH,chikitsa,284,13.2,10.01
SN,AH,chikitsa,285,13.04,10.03
SN,AH,chikitsa,286,14.07,10.3
SN,AH,chikitsa,287,14.0,10.21
SN,AH,chikitsa,288,14.08,10.11
SN,AH,chikitsa,289,13.89,10.16
SN,AH,chikitsa,290,13.94,10.18
SN,AH,chikitsa,291,14.58,10.11
SN,AH,chikitsa,292,15.06,10.09
SN,AH,chikitsa,293,14.54,9.96
SN,AH,chikitsa,294,14.2,9.6
SN,AH,chikitsa,295,13.99,9.69
SN,AH,chikitsa,296,13.84,9.87
SN,AH,chikitsa,297,13.62,9.69
SN,AH,chikitsa,298,13.39,10.06
SN,AH,chikitsa,299,13.48,10.13
SN,AH,chikitsa,300,13.45,11.81
SN,AH,chikitsa,301,13.2,11.96
SN,AH,chikitsa,302,15.28,12.53
SN,AH,chikitsa,303,15.35,12.52
SN,AH,chikitsa,304,15.64,12.21
SN,AH,chikitsa,305,15.79,12.17
SN,AH,chikitsa,306,15.28,12.07
SN,AH,chikitsa,307,15.08,11.91
SN,AH,chikitsa,308,15.49,12.13
SN,AH,chikitsa,309,15.35,12.18
SN,AH,chikitsa,310,15.68,12.02
SN,AH,chikitsa,311,16.1,11.67
SN,AH,chikitsa,312,15.7,11.54
SN,AH,chikitsa,313,15.45,11.52
SN,AH,chikitsa,314,15.24,11.55
SN,AH,chikitsa,315,15.35,11.71
SN,AH,chikitsa,316,15.2,11.78
SN,AH,chikitsa,317,15.23,11.77
SN,AH,chikitsa,318,16.2,12.6
SN,AH,chikitsa,319,16.43,12.95
SN,AH,chikitsa,320,16.57,12.58
SN,AH,chikitsa,321,16.94,12.47
SN,AH,chikitsa,322,17.34,12.08
SN,AH,chikitsa,323,16.85,12.0
SN,AH,chikitsa,324,16.22,11.49
SN,AH,chikitsa,325,16.33,11.62
SN,AH,chikitsa,326,16.53,11.66
SN,AH,chikitsa,327,16.69,11.59
SN,AH,chikitsa,328,16.72,11.79
SN,AH,chikitsa,329,17.61,11.9
SN,AH,chikitsa,330,17.17,11.81
SN,AH,chikitsa,331,17.2,11.81
SN,AH,chikitsa,332,17.32,11.84
SN,AH,chikitsa,333,17.25,11.69
SN,AH,chikitsa,334,17.1,11.69
SN,AH,chikitsa,335,15.17,11.13
SN,AH,chikitsa,336,14.27,11.31
SN,AH,chikitsa,337,14.31,11.46
SN,AH,chikitsa,338,15.29,11.46
SN,AH,chikitsa,339,15.29,11.46
SN,AH,chikitsa,340,14.43,11.87
SN,AH,chikitsa,341,14.43,11.87
SN,AH,chikitsa,342,13.75,12.07
SN,AH,chikitsa,343,13.26,11.92
SN,AH,chikitsa,344,12.66,12.3
SN,AH,chikitsa,345,13.04,12.35
SN,AH,chikitsa,346,12.7,12.25
SN,AH,chikitsa,347,12.79,12.2
SN,AH,chikitsa,348,13.35,12.38
SN,AH,chikitsa,349,13.03,12.27
SN,AH,chikitsa,350,14.22,11.94
SN,AH,chikitsa,351,14.2,11.82
SN,AH,chikitsa,352,14.63,11.65
SN,AH,chikitsa,353,14.24,11.75
SN,AH,chikitsa,354,13.45,11.53
SN,AH,chikitsa,355,13.82,11.58
SN,AH,chikitsa,356,13.58,11.65
SN,AH,chikitsa,357,12.87,11.55
SN,AH,chikitsa,358,13.36,11.99
SN,AH,chikitsa,359,12.94,11.82
SN,AH,chikitsa,360,13.09,12.13
SN,AH,chikitsa,361,13.71,12.81
SN,AH,chikitsa,362,13.95,13.37
SN,AH,chikitsa,363,13.58,13.21
SN,AH,chikitsa,364,13.04,12.87
SN,AH,chikitsa,365,12.63,12.76
SN,AH,chikitsa,366,12.65,12.77
SN,AH,chikitsa,367,13.02,12.73
SN,AH,chikitsa,368,12.83,12.87
SN,AH,chikitsa,369,12.42,12.49
SN,AH,chikitsa,370,12.39,12.46
SN,AH,chikitsa,371,12.01,12.29
SN,AH,chikitsa,372,12.39,12.82
SN,AH,chikitsa,373,12.4,12.71
SN,AH,chikitsa,374,13.36,13.23
SN,AH,chikitsa,375,13.39,12.87
SN,AH,chikitsa,376,13.02,11.94
SN,AH,chikitsa,377,13.03,11.98
SN,AH,chikitsa,378,13.19,11.93
SN,AH,chikitsa,379,13.16,12.03
SN,AH,chikitsa,380,13.66,12.07
SN,AH,chikitsa,381,13.35,12.05
SN,AH,chikitsa,382,13.65,12.05
SN,AH,chikitsa,383,15.28,12.26
SN,AH,chikitsa,384,14.88,12.3
SN,AH,chikitsa,385,15.35,12.7
SN,AH,chikitsa,386,15.71,12.7
SN,AH,chikitsa,387,14.29,12.1
SN,AH,chikitsa,388,14.06,11.89
SN,AH,chikitsa,389,14.12,11.79
SN,AH,chikitsa,390,13.31,11.84
SN,AH,chikitsa,391,13.38,11.72
SN,AH,chikitsa,392,13.16,11.71
SN,AH,chikitsa,393,13.0,11.28
SN,AH,chikitsa,394,13.65,11.14
SN,AH,chikitsa,395,13.62,11.05
SN,AH,chikitsa,396,14.02,10.16
SN,AH,chikitsa,397,14.14,10.24
SN,AH,chikitsa,398,14.33,9.91
SN,AH,chikitsa,399,14.06,9.81
SN,AH,chikitsa,400,13.82,10.19
SN,AH,chikitsa,401,12.57,10.19
SN,AH,chikitsa,402,12.97,10.18
SN,AH,chikitsa,403,13.14,10.1
SN,AH,chikitsa,404,12.8,10.42
SN,AH,chikitsa,405,12.86,10.46
SN,AH,chikitsa,406,13.57,10.38
SN,AH,chikitsa,407,13.16,10.54
SN,AH,chikitsa,408,12.89,10.51
SN,AH,chikitsa,409,12.57,10.52
SN,AH,chikitsa,410,12.84,10.51
SN,AH,chikitsa,411,13.02,10.38
SN,AH,chikitsa,412,12.96,10.19
SN,AH,chikitsa,413,13.0,9.99
SN,AH,chikitsa,414,13.2,8.76
SN,AH,chikitsa,415,12.73,8.88
SN,AH,chikitsa,416,12.71,8.92
SN,AH,chikitsa,417,12.7,9.14
SN,AH,chikitsa,418,12.73,8.93
SN,AH,chikitsa,419,12.45,8.97
SN,AH,chikitsa,420,13.15,9.44
SN,AH,chikitsa,421,13.29,9.64
SN,AH,chikitsa,422,12.01,9.16
SN,AH,chikitsa,423,12.15,9.34
SN,AH,chikitsa,424,12.07,9.7
SN,AH,chikitsa,425,12.55,10.05
SN,AH,chikitsa,426,13.75,11.21
SN,AH,chikitsa,427,14.36,11.36
SN,AH,chikitsa,428,13.99,11.14
SN,AH,chikitsa,429,14.33,11.24
SN,AH,chikitsa,430,14.6,11.34
SN,AH,chikitsa,431,14.29,11.33
SN,AH,chikitsa,432,14.21,11.31
SN,AH,chikitsa,433,16.07,11.79
SN,AH,chikitsa,434,16.15,11.91
SN,AH,chikitsa,435,16.92,12.15
SN,AH,chikitsa,436,16.16,11.97
SN,AH,chikitsa,437,15.59,12.18
SN,AH,chikitsa,438,14.97,12.48
SN,AH,chikitsa,439,15.24,12.52
SN,AH,chikitsa,440,15.27,12.25
SN,AH,chikitsa,441,15.42,12.35
SN,AH,chikitsa,442,14.73,11.82
SN,AH,chikitsa,443,15.59,12.44
SN,AH,chikitsa,444,15.49,12.43
SN,AH,chikitsa,445,16.69,12.6
SN,AH,chikitsa,446,19.42,13.82
SN,AH,chikitsa,447,17.6,13.04
SN,AH,chikitsa,448,16.19,13.36
SN,AH,chikitsa,449,17.38,13.5
SN,AH,chikitsa,450,13.78,12.72
SN,AH,chikitsa,451,13.59,12.55
SN,AH,chikitsa,452,12.88,12.34
SN,AH,chikitsa,453,12.93,12.52
SN,AH,chikitsa,454,12.34,12.35
SN,AH,chikitsa,455,12.56,12.46
SN,AH,chikitsa,456,12.12,12.15
SN,AH,chikitsa,457,11.44,11.8
SN,AH,chikitsa,458,10.98,11.53
SN,AH,chikitsa,459,11.29,11.59
SN,AH,chikitsa,460,11.07,11.53
SN,AH,chikitsa,461,11.22,11.45
SN,AH,chikitsa,462,11.55,11.75
SN,AH,chikitsa,463,11.88,12.21
SN,AH,chikitsa,464,13.46,14.01
SN,AH,chikitsa,465,13.21,13.76
SN,AH,chikitsa,466,13.26,13.49
SN,AH,chikitsa,467,13.79,13.52
SN,AH,chikitsa,468,14.1,13.53
SN,AH,chikitsa,469,14.06,13.48
SN,AH,chikitsa,470,14.52,13.56
SN,AH,chikitsa,471,14.07,13.4
SN,AH,chikitsa,472,13.86,13.65
SN,AH,chikitsa,473,14.59,13.71
SN,AH,chikitsa,474,14.47,13.69
SN,AH,chikitsa,475,13.67,13.01
SN,AH,chikitsa,476,12.26,12.44
SN,AH,chikitsa,477,12.45,12.53
SN,AH,chikitsa,478,12.59,12.63
SN,AH,chikitsa,479,12.96,12.59
SN,AH,chikitsa,480,12.73,12.66
SN,AH,chikitsa,481,13.2,12.6
SN,AH,chikitsa,482,13.03,12.5
SN,AH,chikitsa,483,13.13,12.44
SN,AH,chikitsa,484,13.41,12.33
SN,AH,chikitsa,485,13.1,12.23
SN,AH,chikitsa,486,13.51,12.09
SN,AH,chikitsa,487,13.67,12.29
SN,AH,chikitsa,488,12.75,12.02
SN,AH,chikitsa,489,13.41,12.08
SN,AH,chikitsa,490,14.24,12.33
SN,AH,chikitsa,491,14.71,12.34
SN,AH,chikitsa,492,16.16,12.81
SN,AH,chikitsa,493,16.01,12.73
SN,AH,chikitsa,494,17.04,13.19
SN,AH,chikitsa,495,16.93,13.12
SN,AH,chikitsa,496,16.41,12.88
SN,AH,chikitsa,497,18.1,13.44
SN,AH,chikitsa,498,17.01,13.19
SN,AH,chikitsa,499,17.54,13.18
SN,AH,chikitsa,500,16.68,13.3
SN,AH,chikitsa,501,16.6,13.24
SN,AH,chikitsa,502,16.45,13.41
SN,AH,chikitsa,503,16.17,13.19
SN,AH,chikitsa,504,15.97,13.27
SN,AH,chikitsa,505,16.28,13.3
SN,AH,chikitsa,506,15.52,13.12
SN,AH,chikitsa,507,13.05,12.76
SN,AH,chikitsa,508,11.99,12.55
SN,AH,chikitsa,509,12.49,12.49
SN,AH,chikitsa,510,12.22,12.47
SN,AH,chikitsa,511,12.76,12.56
SN,AH,chikitsa,512,13.44,12.6
SN,AH,chikitsa,513,13.45,12.55
SN,AH,chikitsa,514,12.98,12.05
SN,AH,chikitsa,515,13.19,12.12
SN,AH,chikitsa,516,12.44,11.96
SN,AH,chikitsa,517,12.03,11.92
SN,AH,chikitsa,518,11.49,11.8
SN,AH,chikitsa,519,11.05,11.88
SN,AH,chikitsa,520,11.05,11.82
SN,AH,chikitsa,521,11.02,11.71
SN,AH,chikitsa,522,11.44,11.56
SN,AH,chikitsa,523,11.11,11.56
SN,AH,chikitsa,524,11.74,11.43
SN,AH,chikitsa,525,12.81,11.91
SN,AH,chikitsa,526,12.93,12.29
SN,AH,chikitsa,527,13.17,12.05
SN,AH,chikitsa,528,13.83,11.98
SN,AH,chikitsa,529,14.47,11.97
SN,AH,chikitsa,530,15.38,11.77
SN,AH,chikitsa,531,15.48,11.83
SN,AH,chikitsa,532,15.4,11.97
SN,AH,chikitsa,533,15.12,10.94
SN,AH,chikitsa,534,15.82,10.83
SN,AH,chikitsa,535,15.72,10.36
SN,AH,chikitsa,536,17.24,10.5
SN,AH,chikitsa,537,17.5,10.22
SN,AH,chikitsa,538,19.64,10.37
SN,AH,chikitsa,539,20.26,10.3
SN,AH,chikitsa,540,22.6,10.45
SN,AH,chikitsa,541,21.91,10.25
SN,AH,chikitsa,542,23.12,10.55
SN,AH,chikitsa,543,24.3,10.68
SN,AH,chikitsa,544,24.07,10.05
SN,AH,chikitsa,545,24.7,10.09
SN,AH,chikitsa,546,24.56,10.02
SN,AH,chikitsa,547,25.2,10.16
SN,AH,chikitsa,548,23.92,10.01
SN,AH,chikitsa,549,24.24,10.13
SN,AH,chikitsa,550,23.75,10.25
SN,AH,chikitsa,551,23.87,10.32
SN,AH,chikitsa,552,23.11,10.26
SN,AH,chikitsa,553,23.16,10.32
SN,AH,chikitsa,554,22.76,9.45
SN,AH,chikitsa,555,21.93,9.24
SN,AH,chikitsa,556,20.67,9.27
SN,AH,chikitsa,557,20.65,9.29
SN,AH,chikitsa,558,19.37,9.22
SN,AH,chikitsa,559,19.64,9.38
SN,AH,chikitsa,560,20.64,8.84
SN,AH,chikitsa,561,20.28,8.53
SN,AH,chikitsa,562,19.63,8.39
SN,AH,chikitsa,563,19.04,8.3
SN,AH,chikitsa,564,19.04,8.55
SN,AH,chikitsa,565,18.3,8.43
SN,AH,chikitsa,566,17.19,8.53
SN,AH,chikitsa,567,18.1,8.61
SN,AH,chikitsa,568,17.36,8.6
SN,AH,chikitsa,569,18.45,8.73
SN,AH,chikitsa,570,18.19,8.53
SN,AH,chikitsa,571,16.13,8.16
SN,AH,chikitsa,572,15.87,8.25
SN,AH,chikitsa,573,16.01,8.23
SN,AH,chikitsa,574,15.46,8.24
SN,AH,chikitsa,575,15.03,8.24
SN,AH,chikitsa,576,15.6,8.2
SN,AH,chikitsa,577,15.83,8.36
SN,AH,chikitsa,578,16.89,8.62
SN,AH,chikitsa,579,16.07,8.53
SN,AH,chikitsa,580,16.65,8.61
SN,AH,chikitsa,581,16.33,8.48
SN,AH,chikitsa,582,15.7,8.02
SN,AH,chikitsa,583,15.61,8.99
SN,AH,chikitsa,584,15.33,8.55
SN,AH,chikitsa,585,15.62,9.08
SN,AH,chikitsa,586,15.01,8.82
SN,AH,chikitsa,587,14.33,8.83
SN,AH,chikitsa,588,13.38,8.96
SN,AH,chikitsa,589,13.5,9.28
SN,AH,chikitsa,590,12.67,9.2
SN,AH,chikitsa,591,12.67,9.12
SN,AH,chikitsa,592,13.38,9.0
SN,AH,chikitsa,593,13.74,9.1
SN,AH,chikitsa,594,13.35,9.92
SN,AH,chikitsa,595,14.09,10.12
SN,AH,chikitsa,596,14.86,10.36
SN,AH,chikitsa,597,15.51,10.5
SN,AH,chikitsa,598,15.69,10.5
SN,AH,chikitsa,599,15.24,10.09
SN,AH,chikitsa,600,15.89,9.93
SN,AH,chikitsa,601,15.18,9.71
SN,AH,chikitsa,602,14.75,9.74
SN,AH,chikitsa,603,14.76,9.73
SN,AH,chikitsa,604,13.28,10.3
SN,AH,chikitsa,605,14.38,10.59
SN,AH,chikitsa,606,13.9,10.81
SN,AH,chikitsa,607,13.79,11.2
SN,AH,chikitsa,608,13.68,11.39
SN,AH,chikitsa,609,13.98,11.39
SN,AH,chikitsa,610,14.47,12.2
SN,AH,chikitsa,611,13.54,12.37
SN,AH,chikitsa,612,13.65,12.53
SN,AH,chikitsa,613,13.79,12.48
SN,AH,chikitsa,614,13.39,12.34
SN,AH,chikitsa,615,12.9,11.89
SN,AH,chikitsa,616,13.36,12.02
SN,AH,chikitsa,617,14.06,12.34
SN,AH,chikitsa,618,13.82,12.4
SN,AH,chikitsa,619,13.95,12.64
SN,AH,chikitsa,620,13.38,12.74
SN,AH,chikitsa,621,14.36,12.92
SN,AH,chikitsa,622,14.68,12.76
SN,AH,chikitsa,623,14.62,12.94
SN,AH,chikitsa,624,14.57,12.95
SN,AH,chikitsa,625,14.39,12.9
SN,AH,chikitsa,626,14.65,12.92
SN,AH,chikitsa,627,15.32,13.07
SN,AH,chikitsa,628,15.11,12.96
SN,AH,chikitsa,629,14.88,12.92
SN,AH,chikitsa,630,14.4,13.08
SN,AH,chikitsa,631,14.22,13.03
SN,AH,chikitsa,632,14.88,13.44
SN,AH,chikitsa,633,15.23,13.48
SN,AH,chikitsa,634,15.32,13.82
